,jp_title,en_title,char_name,fav,img
624,Meitantei Conan,Case Closed,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,469",https://cdn.myanimelist.net/images/characters/11/308347.jpg
625,Meitantei Conan,Case Closed,Ai Haibara (灰原 哀),"Member Favorites: 2,545",https://cdn.myanimelist.net/images/characters/14/146141.jpg
626,Meitantei Conan,Case Closed,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
627,Meitantei Conan,Case Closed,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
628,Meitantei Conan,Case Closed,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
629,Meitantei Conan,Case Closed,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
630,Meitantei Conan,Case Closed,Mitsuhiko Tsuburaya (円谷 光彦),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/15/146211.jpg
631,Meitantei Conan,Case Closed,Genta Kojima (小嶋 元太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/238943.jpg
632,Meitantei Conan,Case Closed,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,191",https://cdn.myanimelist.net/images/characters/6/279396.jpg
633,Meitantei Conan,Case Closed,Shuuichi Akai (赤井 秀一),"Member Favorites: 1,873",https://cdn.myanimelist.net/images/characters/3/208069.jpg
634,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Natsu Dragneel (ナツ・ドラグニル),"Member Favorites: 22,375",https://cdn.myanimelist.net/images/characters/15/105542.jpg
635,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Erza Scarlet (エルザ・スカーレット),"Member Favorites: 19,144",https://cdn.myanimelist.net/images/characters/12/492254.jpg
636,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Lucy Heartfilia (ルーシィ・ハートフィリア),"Member Favorites: 7,999",https://cdn.myanimelist.net/images/characters/7/67774.jpg
637,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Gray Fullbuster (グレイ・フルバスター),"Member Favorites: 7,627",https://cdn.myanimelist.net/images/characters/11/278602.jpg
638,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Happy  (ハッピー),"Member Favorites: 4,210",https://cdn.myanimelist.net/images/characters/14/365287.jpg
639,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Wendy Marvell (ウェンディ・マーベル),"Member Favorites: 1,782",https://cdn.myanimelist.net/images/characters/11/196497.jpg
640,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Charlés  (シャルル),Member Favorites: 165,https://cdn.myanimelist.net/images/characters/6/365290.jpg
641,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Juvia Lockser (ジュビア・ロクサー),"Member Favorites: 3,696",https://cdn.myanimelist.net/images/characters/12/262225.jpg
642,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Jellal Fernandes (ジェラール・フェルナンデス),"Member Favorites: 2,932",https://cdn.myanimelist.net/images/characters/11/80782.jpg
643,Fairy Tail: 100-nen Quest,Fairy Tail: 100 Years Quest,Gajeel Redfox (ガジル・レッドフォックス),"Member Favorites: 2,682",https://cdn.myanimelist.net/images/characters/5/99350.jpg
644,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Mikari Tachibana (橘 美花莉),Member Favorites: 267,https://cdn.myanimelist.net/images/characters/9/558256.jpg
645,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Ririsa Amano (天乃 リリサ),Member Favorites: 203,https://cdn.myanimelist.net/images/characters/7/558255.jpg
646,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Noa  (乃愛 / ノノア),Member Favorites: 35,https://cdn.myanimelist.net/images/characters/3/547206.jpg
647,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Masamune Okumura (奥村 正宗),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/9/563384.jpg
648,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Aria Kisaki (喜咲 アリア),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/7/563387.jpg
649,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Mayuri Hanyuu (羽生 まゆり),Member Favorites: 54,https://cdn.myanimelist.net/images/characters/3/560709.jpg
650,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Nagomi  (なごみ),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/16/562155.jpg
651,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Midori Taki (瀧 翠理),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/6/559292.jpg
652,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Magino  (マギノ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/5/560708.jpg
653,2.5-jigen no Ririsa,2.5 Dimensional Seduction,Eri  (エリ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/558009.jpg
654,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Aliceliese  Lou Nebulis IX (アリスリーゼ・ルゥ・ネビュリス9世),Member Favorites: 472,https://cdn.myanimelist.net/images/characters/2/341960.jpg
655,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Iska  (イスカ),Member Favorites: 231,https://cdn.myanimelist.net/images/characters/2/349811.jpg
656,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Sisbell Lou Nebulis IX (シスベル・ルゥ・ネビュリス9世),Member Favorites: 49,https://cdn.myanimelist.net/images/characters/11/417841.jpg
657,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Mismis Klass (ミスミス・クラス),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/15/414174.jpg
658,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Nene Alkastone (音々・アルカストーネ),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/7/414172.jpg
659,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Rin Vispose (燐・ヴィスポーズ),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/6/414173.jpg
660,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Jhin Syulargun (ジン・シュラルガン),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/9/414176.jpg
661,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Risya In Empire (璃洒・イン・エンパイア),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/7/416835.jpg
662,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Millavair Lou Nebulis VIII (ミラベア・ルゥ・ネビュリス8世),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/3/417842.jpg
663,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",Our Last Crusade or the Rise of a New World Season 2,Elletear Lou Nebulis IX ( イリーティア・ルゥ・ネビュリス9世),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/16/426147.jpg
664,Crayon Shin-chan,Shin Chan,Shinnosuke Nohara (野原 新の助),"Member Favorites: 1,102",https://cdn.myanimelist.net/images/characters/12/137089.jpg
665,Crayon Shin-chan,Shin Chan,Hiroshi Nohara (野原 広志),Member Favorites: 100,https://cdn.myanimelist.net/images/characters/13/137107.jpg
666,Crayon Shin-chan,Shin Chan,Misae Nohara (野原 みさえ),Member Favorites: 50,https://cdn.myanimelist.net/images/characters/8/128042.jpg
667,Crayon Shin-chan,Shin Chan,Himawari Nohara (野原 ひまわり),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/2/137111.jpg
668,Crayon Shin-chan,Shin Chan,Buriburizaemon  (ぶりぶりざえもん),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/8/278659.jpg
669,Crayon Shin-chan,Shin Chan,Shiro  (シロ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/7/137109.jpg
670,Crayon Shin-chan,Shin Chan,Boo-chan  (ボーちゃん),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/16/12520.jpg
671,Crayon Shin-chan,Shin Chan,Goutarou Gou (郷 剛太郎),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/282050.jpg
672,Crayon Shin-chan,Shin Chan,Tooru Kazama (風間 トオル),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/11/12530.jpg
673,Crayon Shin-chan,Shin Chan,Ume Matsuzaka (まつざか 梅),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/312257.jpg
674,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Yori Asanagi (朝凪 依),Member Favorites: 436,https://cdn.myanimelist.net/images/characters/15/494847.jpg
675,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Himari Kino (木野 ひまり),Member Favorites: 210,https://cdn.myanimelist.net/images/characters/12/494848.jpg
676,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Shiho Izumi (泉 志帆),Member Favorites: 170,https://cdn.myanimelist.net/images/characters/2/494856.jpg
677,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Aki Mizuguchi (水口 亜季),Member Favorites: 40,https://cdn.myanimelist.net/images/characters/10/448724.jpg
678,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Kaori Tachibana (橘 香織),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/5/481484.jpg
679,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Momoka Satomiya (里宮 百々花),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/3/459600.jpg
680,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Hajime Amasawa (天沢 始),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/15/494855.jpg
681,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Mari Tsutsui (筒井 真理),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/2/459601.jpg
682,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Miki Mizuguchi (水口 未希),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/4/459599.jpg
683,Sasayaku You ni Koi wo Utau,Whisper Me a Love Song,Kyou Amasawa (天沢 キョウ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/551284.jpg
684,Delico's Nursery,,Dino Classico (ディーノ・クラシコ),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/12/526929.jpg
685,Delico's Nursery,,Dali Delico (ダリ・デリコ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/11/526925.jpg
686,Delico's Nursery,,Gerhard Fra (ゲルハルト・フラ),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/14/526930.jpg
687,Delico's Nursery,,Henrique Lorca (エンリケ・ロルカ),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/13/526927.jpg
688,Delico's Nursery,,Theodore Classico (テオドール・クラシコ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/2/549035.jpg
689,Delico's Nursery,,Kiki Watson (キキ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/8/564043.jpg
690,Delico's Nursery,,Angelico Fra (アンジェリコ・フラ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/549031.jpg
691,Delico's Nursery,,Elena Lorca (エレーナ・ロルカ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/4/549032.jpg
692,Delico's Nursery,,Banri Ga (萬里),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/572925.jpg
693,Delico's Nursery,,Sophie Anderson (ソフィ・アンダーソン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/571996.jpg
694,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Shinsuke Hyoudou (真介),Member Favorites: 117,https://cdn.myanimelist.net/images/characters/10/519188.jpg
695,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Senya  (千夜),Member Favorites: 52,https://cdn.myanimelist.net/images/characters/6/519191.jpg
696,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Tsukiko  (月湖),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/8/519190.jpg
697,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Tama Youko (たま),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/14/519187.jpg
698,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Douren  (道錬),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/2/540170.jpg
699,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Shakuyaku  (灼岩),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/7/519189.jpg
700,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Jinka Yamato (山戸 迅火),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/12/519186.jpg
701,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Yoshiteru Ashikaga (足利 義輝),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/8/305352.jpg
702,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Mountain God  (山の神),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/277066.jpg
703,Sengoku Youko: Senma Konton-hen,Sengoku Youko 2nd Season,Nau  (なう),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/557246.jpg
704,Tasuuketsu,Tasuketsu: Fate of the Majority,Saneatsu Narita (成田 実篤),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/550639.jpg
705,Tasuuketsu,Tasuketsu: Fate of the Majority,Koutei  (皇帝 / 柳 陽翔),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/573671.jpg
706,Tasuuketsu,Tasuketsu: Fate of the Majority,Ren Iruga (入賀 煉),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/550624.jpg
707,Tasuuketsu,Tasuketsu: Fate of the Majority,Bourinmaru Gokokuhoutenji (護国鳳天寺 暴麟丸),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/550628.jpg
708,Tasuuketsu,Tasuketsu: Fate of the Majority,Seraphiel  (セラフィエル),Member Favorites: 0,
709,Tasuuketsu,Tasuketsu: Fate of the Majority,Hikari Ebina (蛯名 光),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/563061.jpg
710,Tasuuketsu,Tasuketsu: Fate of the Majority,Kou Kirishima (霧島 輝),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/563063.jpg
711,Tasuuketsu,Tasuketsu: Fate of the Majority,Kai Kasai (葛西 甲斐),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/563060.jpg
712,Tasuuketsu,Tasuketsu: Fate of the Majority,Maria Kisaragi (如月 麻里亜),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/563064.jpg
713,Tasuuketsu,Tasuketsu: Fate of the Majority,Meguru Tsukioka (月岡 めぐる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/563066.jpg
714,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
715,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
716,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
717,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
718,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
719,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
720,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
721,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
722,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
723,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
724,Wonderful Precure!,,Komugi Inukai (犬飼 こむぎ),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/4/533461.jpg
725,Wonderful Precure!,,Yuki Nekoyashiki (猫屋敷 ユキ),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/9/548250.jpg
726,Wonderful Precure!,,Mayu Nekoyashiki (猫屋敷 まゆ),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/11/533464.jpg
727,Wonderful Precure!,,Iroha Inukai (犬飼 いろは),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/16/533462.jpg
728,Wonderful Precure!,,Satoru Toyama (兎山 悟),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/12/542617.jpg
729,Wonderful Precure!,,Daifuku Toyama (兎山 大福),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/533466.jpg
730,Wonderful Precure!,,Kanie  (蟹江),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/546542.jpg
731,Wonderful Precure!,,Kirarin Penguin  (キラリンペンギン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/540834.jpg
732,Wonderful Precure!,,Zakuro  (ザクロ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/559617.jpg
733,Wonderful Precure!,,Mey Mey  (メエメエ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/538170.jpg
734,Yu☆Gi☆Oh! Go Rush!!,,Yuudias Velgear (ユウディアス・ベルギャー),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/16/548411.jpg
735,Yu☆Gi☆Oh! Go Rush!!,,Yuamu Oudou (王道 遊歩),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/13/563123.jpg
736,Yu☆Gi☆Oh! Go Rush!!,,Yuuhi Oudou (王道 遊飛),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/563350.jpg
737,Yu☆Gi☆Oh! Go Rush!!,,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
738,Yu☆Gi☆Oh! Go Rush!!,,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
739,Yu☆Gi☆Oh! Go Rush!!,,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
740,Yu☆Gi☆Oh! Go Rush!!,,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
741,Yu☆Gi☆Oh! Go Rush!!,,Ehoko Kamijou (上城 慧方子),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/548558.jpg
742,Yu☆Gi☆Oh! Go Rush!!,,Rovian Kirishima (霧島 ロヴィアン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/495057.jpg
743,Yu☆Gi☆Oh! Go Rush!!,,Dinois Velgear (ディノワ・ベルギャー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/514420.jpg
744,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
745,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
746,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
747,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
748,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
749,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
750,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
751,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
752,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
753,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
754,Tousouchuu: Great Mission,Run For Money: The Great Mission,Runa Nishinotouin (西洞院 ルナ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/502839.jpg
755,Tousouchuu: Great Mission,Run For Money: The Great Mission,Sawyer Tomura (トムラ 颯也),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/502837.jpg
756,Tousouchuu: Great Mission,Run For Money: The Great Mission,Haru Tomura (トムラ ハル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/502841.jpg
757,Tousouchuu: Great Mission,Run For Money: The Great Mission,Maurice Shoemaker (モーリス・シューメーカー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/502840.jpg
758,Tousouchuu: Great Mission,Run For Money: The Great Mission,Rabbi  (ラビ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/546381.jpg
759,Tousouchuu: Great Mission,Run For Money: The Great Mission,Claire Summers (クレア・サマーズ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/546225.jpg
760,Tousouchuu: Great Mission,Run For Money: The Great Mission,Tarot Genmu (タロット 幻霧),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/546099.jpg
761,Tousouchuu: Great Mission,Run For Money: The Great Mission,AI Da Vinci  (AIダビンチ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/582311.jpg
762,Tousouchuu: Great Mission,Run For Money: The Great Mission,Masked Man  (仮面男),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/546243.jpg
763,Tousouchuu: Great Mission,Run For Money: The Great Mission,Joyce O'Hara (ジョイス・オハラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/546242.jpg
764,Chiikawa,,Chiikawa  (ちいかわ),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/15/482914.jpg
765,Chiikawa,,Hachiware  (ハチワレ),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/9/482915.jpg
766,Chiikawa,,Usagi  (うさぎ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/2/482686.jpg
767,Chiikawa,,Momonga  (モモンガ),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/13/551517.jpg
768,Chiikawa,,Rakko  (ラッコ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/510735.jpg
769,Chiikawa,,Shisa  (シーサー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/530180.jpg
770,Chiikawa,,Poshetto no Yoroi-san  (ポシェットの鎧さん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/506123.jpg
771,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
772,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
773,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
774,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
775,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
776,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
777,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
778,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
779,Himitsu no AiPri,,Mitsuki Hoshikawa (星川みつき),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/538015.jpg
780,Himitsu no AiPri,,Himari Aozora (青空ひまり),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/538014.jpg
781,Himitsu no AiPri,,Tsumugi Suzukaze (涼風 つむぎ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/557539.jpg
782,Himitsu no AiPri,,Tamaki Nikaidou (二階堂 タマキ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/550328.jpg
783,Himitsu no AiPri,,Rinrin Shinomiya (四之宮 リンリン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/539315.jpg
784,Himitsu no AiPri,,Meganee Akai (赤井 めが姉ぇ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/283267.jpg
785,Himitsu no AiPri,,Chii Mamiya (真実夜 チィ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/539320.jpg
786,Himitsu no AiPri,,Sakura Ichijouji (一条寺 サクラ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/550334.jpg
787,Himitsu no AiPri,,Airi Mitsuba (三ツ葉 アイリ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/539323.jpg
788,Himitsu no AiPri,,Victoria Osuga (大須賀 ヴィクトリア),Member Favorites: 0,
789,Ninjala (TV),,Berecca  (ベレッカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/537941.jpg
790,Ninjala (TV),,Kappei  (カッペイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/537943.jpg
791,Ninjala (TV),,Emma  (エマ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/537945.jpg
792,Ninjala (TV),,Gumchi  (ガムッチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/537948.jpg
793,Ninjala (TV),,Lucy  (ルーシー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/537944.jpg
794,Ninjala (TV),,Van  (バーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537942.jpg
