,jp_title,en_title,char_name,fav,img
508,Shiroi Suna no Aquatope,The Aquatope on White Sand,Tsukimi Teruya (照屋 月美),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/16/443049.jpg
509,Shiroi Suna no Aquatope,The Aquatope on White Sand,Akari Maeda (真栄田 朱里),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/454864.jpg
510,Shiroi Suna no Aquatope,The Aquatope on White Sand,Marina Yonekura (米倉 マリナ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/472789.jpg
511,Scarlet Nexus,,Kasane Randall (カサネ・ランドール),Member Favorites: 59,https://cdn.myanimelist.net/images/characters/5/436695.jpg
512,Scarlet Nexus,,Yuito Sumeragi (ユイト・スメラギ),Member Favorites: 56,https://cdn.myanimelist.net/images/characters/15/436694.jpg
513,Scarlet Nexus,,Arashi Spring (アラシ・スプリング),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/10/442655.jpg
514,Scarlet Nexus,,Hanabi Ichijou (ハナビ・イチジョウ),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/3/442660.jpg
515,Scarlet Nexus,,Tsugumi Nazar (ツグミ・ナザール),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/3/442657.jpg
516,Scarlet Nexus,,Nagi Karman (ナギ・カーマン),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/6/442652.jpg
517,Scarlet Nexus,,Kyouka Eden (キョウカ・エデン),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/14/442650.jpg
518,Scarlet Nexus,,Karen Travers (カレン・トラヴァース),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/8/448693.jpg
519,Scarlet Nexus,,Naomi Randall (ナオミ・ランドール),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/442654.jpg
520,Scarlet Nexus,,Gemma Garrison (ゲンマ・ギャリソン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/442658.jpg
521,Crayon Shin-chan,Shin Chan,Shinnosuke Nohara (野原 新の助),"Member Favorites: 1,100",https://cdn.myanimelist.net/images/characters/12/137089.jpg
522,Crayon Shin-chan,Shin Chan,Hiroshi Nohara (野原 広志),Member Favorites: 100,https://cdn.myanimelist.net/images/characters/13/137107.jpg
523,Crayon Shin-chan,Shin Chan,Misae Nohara (野原 みさえ),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/8/128042.jpg
524,Crayon Shin-chan,Shin Chan,Himawari Nohara (野原 ひまわり),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/2/137111.jpg
525,Crayon Shin-chan,Shin Chan,Buriburizaemon  (ぶりぶりざえもん),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/8/278659.jpg
526,Crayon Shin-chan,Shin Chan,Shiro  (シロ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/7/137109.jpg
527,Crayon Shin-chan,Shin Chan,Boo-chan  (ボーちゃん),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/16/12520.jpg
528,Crayon Shin-chan,Shin Chan,Goutarou Gou (郷 剛太郎),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/282050.jpg
529,Crayon Shin-chan,Shin Chan,Tooru Kazama (風間 トオル),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/11/12530.jpg
530,Crayon Shin-chan,Shin Chan,Ume Matsuzaka (まつざか 梅),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/312257.jpg
531,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Popp  (ポップ),Member Favorites: 300,https://cdn.myanimelist.net/images/characters/10/486244.jpg
532,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Dai  (ダイ),Member Favorites: 115,https://cdn.myanimelist.net/images/characters/14/457016.jpg
533,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Hyunckel  (ヒュンケル),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/4/409765.jpg
534,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Maam  (マァム),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/12/409766.jpg
535,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Leona  (レオナ),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/7/409768.jpg
536,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Baran   (バラン),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/14/416933.jpg
537,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Hadlar  (ハドラー),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/3/416928.jpg
538,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Avan De Zinuar III (アバン＝デ＝ジニュアール3世),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/6/120364.jpg
539,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Crocodine  (クロコダイン),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/15/416939.jpg
540,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Vearn  (バーン),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/11/545516.jpg
541,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kiyo  Nozuki (野月 キヨ),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/9/496910.jpg
542,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Sumire Herai (戸来 すみれ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/446654.jpg
543,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Tsurukoma  (つる駒),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/469961.jpg
544,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kiyo's Grandma  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/469960.jpg
545,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kenta Nakanowatari (中渡 健太),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/470055.jpg
546,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Sensei  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/469963.jpg
547,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Cooking Auntie  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/469959.jpg
548,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Big Brother  (おにいさん),Member Favorites: 0,
549,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Ichi's Mother  (市のおかあさん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/465426.jpg
550,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Momoko  (百子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/469962.jpg
551,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
552,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
553,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
554,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
555,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mana  (マナ),Member Favorites: 171,https://cdn.myanimelist.net/images/characters/12/298391.jpg
556,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mahado  (マハード / ブラック・マジシャン),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/15/120937.jpg
557,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mimi Atachi (安立 ミミ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/5/434070.jpg
558,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Nail Saionji (西園寺 ネイル),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/502806.jpg
559,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Roa Kirishima (霧島 ロア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/502807.jpg
560,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Nanaho Nanahoshi (七星 ナナホ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/495474.jpg
561,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Laura Apollodoros Hyginus La Mer (ローラ),Member Favorites: 89,https://cdn.myanimelist.net/images/characters/5/427478.jpg
562,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Manatsu Natsuumi (夏海 まなつ),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/16/427470.jpg
563,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Sango Suzumura (涼村 さんご),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/7/427472.jpg
564,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Minori Ichinose (一之瀬 みのり),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/9/427474.jpg
565,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Asuka Takizawa (滝沢 あすか),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/8/427475.jpg
566,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Kururun  (くるるん),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/16/426959.jpg
567,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Aoi Natsuumi (夏海 碧),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/437524.jpg
568,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Chongire  (チョンギーレ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/437520.jpg
569,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Saki Sakuragawa (桜川 咲),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/437529.jpg
570,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Yuriko Shiratori (白鳥百 合子),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/438290.jpg
571,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
572,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
573,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
574,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
575,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
576,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
577,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
578,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
579,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
580,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
581,Tsukipro The Animation 2,,Mamoru Fujimura (藤村 衛),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/16/327678.jpg
582,Tsukipro The Animation 2,,Sora Oohara (大原 空),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/13/327668.jpg
583,Tsukipro The Animation 2,,Shiki Takamura (篁 志季),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/6/327692.jpg
584,Tsukipro The Animation 2,,Rikka Sera (世良 里津花),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/4/327687.jpg
585,Tsukipro The Animation 2,,Ryouta Sakuraba (桜庭 涼太),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/15/327688.jpg
586,Tsukipro The Animation 2,,Kouki Etou (衛藤 昂輝),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/16/327673.jpg
587,Tsukipro The Animation 2,,Dai Murase (村瀬 大),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/3/327685.jpg
588,Tsukipro The Animation 2,,Shuu Izumi (和泉 柊羽),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/11/327679.jpg
589,Tsukipro The Animation 2,,Kensuke Yaegashi (八重樫 剣介),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/15/327674.jpg
590,Tsukipro The Animation 2,,Tsubasa Okui (奥井 翼),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/3/327690.jpg
591,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
592,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
593,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
594,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
595,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
596,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
597,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
598,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
599,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
600,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
601,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
602,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
603,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
604,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
605,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
606,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
607,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
608,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
609,Mazica Party,,Barunya  (バルニャー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/436828.jpg
610,Mazica Party,,Kanna  (カンナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436830.jpg
611,Mazica Party,,Anya de Glengard XII (アーニャ・ド・ グレンガルド十二世),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436829.jpg
612,Mazica Party,,Kuracchi  (クラっち),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436832.jpg
613,Mazica Party,,Kezuru  (ケズル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436831.jpg
614,Mazica Party,,Silver  (シルヴァー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436837.jpg
615,Mazica Party,,One Knight  (ワンナイト),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/436836.jpg
616,Mazica Party,,Jaguja  (ジャグージャ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436835.jpg
617,Mazica Party,,Wanisuke  (ワニスケ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/436838.jpg
618,Mazica Party,,Disco  (ディスコウ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/436833.jpg
619,Okashi na Sabaku no Suna to Manu,,Manu  (マヌ),Member Favorites: 0,
620,Okashi na Sabaku no Suna to Manu,,Suna  (スナ),Member Favorites: 0,
621,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
622,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
623,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
624,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
625,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
626,Uchuu Nanchara Kotetsu-kun,Space Academy,Kotetsu  (こてつ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/436978.jpg
627,Uchuu Nanchara Kotetsu-kun,Space Academy,DAXA-kun  (DAXAくん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/436979.jpg
628,Uchuu Nanchara Kotetsu-kun,Space Academy,Lou  (ルー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/436982.jpg
629,Uchuu Nanchara Kotetsu-kun,Space Academy,Narrator  (ナレーション),Member Favorites: 0,
630,Uchuu Nanchara Kotetsu-kun,Space Academy,Jii-chan  (じいちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/436980.jpg
631,Uchuu Nanchara Kotetsu-kun,Space Academy,Otama  (おたま),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436981.jpg
632,Uchuu Nanchara Kotetsu-kun,Space Academy,Hikaru  (ひかる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/436983.jpg
633,Uchuu Nanchara Kotetsu-kun,Space Academy,Niko  (ニコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/436984.jpg
