,jp_title,en_title,char_name,fav,img
647,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Kanta Higurashi (日暮 莞太),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/10/531816.jpg
648,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Shou  (笑),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/517608.jpg
649,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Yukari  (ユカリ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/518351.jpg
650,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Saori Ootori (鳳 沙織),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/516638.jpg
651,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Gonzou Kosugi (小杉 権蔵),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/521396.jpg
652,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,John  (ジョン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/518215.jpg
653,Meitantei Conan,Case Closed,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,468",https://cdn.myanimelist.net/images/characters/11/308347.jpg
654,Meitantei Conan,Case Closed,Ai Haibara (灰原 哀),"Member Favorites: 2,544",https://cdn.myanimelist.net/images/characters/14/146141.jpg
655,Meitantei Conan,Case Closed,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
656,Meitantei Conan,Case Closed,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
657,Meitantei Conan,Case Closed,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
658,Meitantei Conan,Case Closed,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
659,Meitantei Conan,Case Closed,Mitsuhiko Tsuburaya (円谷 光彦),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/15/146211.jpg
660,Meitantei Conan,Case Closed,Genta Kojima (小嶋 元太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/238943.jpg
661,Meitantei Conan,Case Closed,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,189",https://cdn.myanimelist.net/images/characters/6/279396.jpg
662,Meitantei Conan,Case Closed,Shuuichi Akai (赤井 秀一),"Member Favorites: 1,874",https://cdn.myanimelist.net/images/characters/3/208069.jpg
663,Dark Gathering,,Yayoi Houzuki (寶月 夜宵),Member Favorites: 286,https://cdn.myanimelist.net/images/characters/14/493031.jpg
664,Dark Gathering,,Eiko Houzuki (寶月 詠子),Member Favorites: 109,https://cdn.myanimelist.net/images/characters/2/493030.jpg
665,Dark Gathering,,Keitarou Gentouga (幻燈河 螢多朗),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/11/493032.jpg
666,Dark Gathering,,Castle H Ruins Spirit  (H城址の霊),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/9/530323.jpg
667,Dark Gathering,,Imprisoned Martyr  (殉國禁獄鬼軍曹),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/6/531682.jpg
668,Dark Gathering,,Ai Kamiyo (神代 愛依),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/3/504739.jpg
669,Dark Gathering,,God  (神様),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/520791.jpg
670,Dark Gathering,,Alien Doll Spirit  (宇宙人人形の霊),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/531231.jpg
671,Dark Gathering,,Otogiri  (魄啜 繚乱 弟切 花魁),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/530138.jpg
672,Dark Gathering,,Boy Spirit  (月蝕尽絶黒阿修羅),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/529601.jpg
673,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Kenshin Himura (緋村 剣心),"Member Favorites: 13,042",https://cdn.myanimelist.net/images/characters/8/73810.jpg
674,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Sanosuke Sagara (相楽 佐之助),"Member Favorites: 1,171",https://cdn.myanimelist.net/images/characters/3/256293.jpg
675,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Kaoru Kamiya (神谷 薫),Member Favorites: 349,https://cdn.myanimelist.net/images/characters/5/489042.jpg
676,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Yahiko Myoujin (明神 弥彦),Member Favorites: 109,https://cdn.myanimelist.net/images/characters/16/519620.jpg
677,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Hajime Saitou (斎藤 一),"Member Favorites: 1,233",https://cdn.myanimelist.net/images/characters/15/278739.jpg
678,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Makoto Shishio (志々雄真実),Member Favorites: 758,https://cdn.myanimelist.net/images/characters/11/313545.jpg
679,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Soujirou Seta (瀬田 宗次郎),Member Favorites: 502,https://cdn.myanimelist.net/images/characters/6/139253.jpg
680,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Seijuurou Hiko (比古 清十郎),Member Favorites: 439,https://cdn.myanimelist.net/images/characters/15/256287.jpg
681,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Aoshi Shinomori (四乃森 蒼紫),Member Favorites: 363,https://cdn.myanimelist.net/images/characters/13/256299.jpg
682,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),Rurouni Kenshin,Misao Makimachi (巻町 操),Member Favorites: 133,https://cdn.myanimelist.net/images/characters/6/256279.jpg
683,Helck,,Vermilio  (ヴァミリオ),Member Favorites: 378,https://cdn.myanimelist.net/images/characters/3/489861.jpg
684,Helck,,Helck  (ヘルク),Member Favorites: 191,https://cdn.myanimelist.net/images/characters/14/320821.jpg
685,Helck,,Piwi  (ピウイ),Member Favorites: 140,https://cdn.myanimelist.net/images/characters/3/441386.jpg
686,Helck,,Azudora  (アズドラ),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/10/523235.jpg
687,Helck,,Alicia  (アリシア),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/2/524449.jpg
688,Helck,,Hyura  (ヒュラ),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/8/489859.jpg
689,Helck,,Asta  (アスタ),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/7/487110.jpg
690,Helck,,Isuta  (イスタ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/2/487111.jpg
691,Helck,,Rococo  (ロココ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/15/523238.jpg
692,Helck,,Cless  (クレス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/479310.jpg
693,Crayon Shin-chan,Shin Chan,Shinnosuke Nohara (野原 新の助),"Member Favorites: 1,100",https://cdn.myanimelist.net/images/characters/12/137089.jpg
694,Crayon Shin-chan,Shin Chan,Hiroshi Nohara (野原 広志),Member Favorites: 100,https://cdn.myanimelist.net/images/characters/13/137107.jpg
695,Crayon Shin-chan,Shin Chan,Misae Nohara (野原 みさえ),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/8/128042.jpg
696,Crayon Shin-chan,Shin Chan,Himawari Nohara (野原 ひまわり),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/2/137111.jpg
697,Crayon Shin-chan,Shin Chan,Buriburizaemon  (ぶりぶりざえもん),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/8/278659.jpg
698,Crayon Shin-chan,Shin Chan,Shiro  (シロ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/7/137109.jpg
699,Crayon Shin-chan,Shin Chan,Boo-chan  (ボーちゃん),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/16/12520.jpg
700,Crayon Shin-chan,Shin Chan,Goutarou Gou (郷 剛太郎),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/282050.jpg
701,Crayon Shin-chan,Shin Chan,Tooru Kazama (風間 トオル),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/11/12530.jpg
702,Crayon Shin-chan,Shin Chan,Ume Matsuzaka (まつざか 梅),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/312257.jpg
703,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Sora Harewataru (ソラ・ハレワタール),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/5/512656.jpg
704,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Mashiro Nijigaoka (虹ヶ丘ましろ),Member Favorites: 63,https://cdn.myanimelist.net/images/characters/8/511645.jpg
705,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Ageha Hijiri (聖 あげは),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/9/512659.jpg
706,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Tsubasa Yuunagi (夕凪 ツバサ),Member Favorites: 40,https://cdn.myanimelist.net/images/characters/10/512657.jpg
707,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Ellee  (エル),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/10/522746.jpg
708,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Shalala  (シャララ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/511056.jpg
709,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Empress Undergu (カイゼリン・アンダーグ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/536405.jpg
710,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Battamonda  (バッタモンダー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/511055.jpg
711,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Minoton  (ミノトン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/517574.jpg
712,Hirogaru Sky! Precure,Soaring Sky! Pretty Cure,Takeru Osanai (長内 たける),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/553560.jpg
713,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
714,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
715,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
716,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
717,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
718,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
719,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
720,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
721,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
722,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
723,Yu☆Gi☆Oh! Go Rush!!,,Yuudias Velgear (ユウディアス・ベルギャー),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/16/548411.jpg
724,Yu☆Gi☆Oh! Go Rush!!,,Yuamu Oudou (王道 遊歩),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/13/563123.jpg
725,Yu☆Gi☆Oh! Go Rush!!,,Yuuhi Oudou (王道 遊飛),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/563350.jpg
726,Yu☆Gi☆Oh! Go Rush!!,,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
727,Yu☆Gi☆Oh! Go Rush!!,,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
728,Yu☆Gi☆Oh! Go Rush!!,,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
729,Yu☆Gi☆Oh! Go Rush!!,,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
730,Yu☆Gi☆Oh! Go Rush!!,,Ehoko Kamijou (上城 慧方子),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/548558.jpg
731,Yu☆Gi☆Oh! Go Rush!!,,Rovian Kirishima (霧島 ロヴィアン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/495057.jpg
732,Yu☆Gi☆Oh! Go Rush!!,,Dinois Velgear (ディノワ・ベルギャー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/514420.jpg
733,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
734,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
735,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
736,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
737,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
738,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
739,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
740,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
741,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
742,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
743,Tousouchuu: Great Mission,Run For Money: The Great Mission,Runa Nishinotouin (西洞院 ルナ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/502839.jpg
744,Tousouchuu: Great Mission,Run For Money: The Great Mission,Sawyer Tomura (トムラ 颯也),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/502837.jpg
745,Tousouchuu: Great Mission,Run For Money: The Great Mission,Haru Tomura (トムラ ハル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/502841.jpg
746,Tousouchuu: Great Mission,Run For Money: The Great Mission,Maurice Shoemaker (モーリス・シューメーカー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/502840.jpg
747,Tousouchuu: Great Mission,Run For Money: The Great Mission,Rabbi  (ラビ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/546381.jpg
748,Tousouchuu: Great Mission,Run For Money: The Great Mission,Claire Summers (クレア・サマーズ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/546225.jpg
749,Tousouchuu: Great Mission,Run For Money: The Great Mission,Tarot Genmu (タロット 幻霧),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/546099.jpg
750,Tousouchuu: Great Mission,Run For Money: The Great Mission,AI Da Vinci  (AIダビンチ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/582311.jpg
751,Tousouchuu: Great Mission,Run For Money: The Great Mission,Masked Man  (仮面男),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/546243.jpg
752,Tousouchuu: Great Mission,Run For Money: The Great Mission,Joyce O'Hara (ジョイス・オハラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/546242.jpg
753,Chiikawa,,Chiikawa  (ちいかわ),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/15/482914.jpg
754,Chiikawa,,Hachiware  (ハチワレ),Member Favorites: 74,https://cdn.myanimelist.net/images/characters/9/482915.jpg
755,Chiikawa,,Usagi  (うさぎ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/2/482686.jpg
756,Chiikawa,,Momonga  (モモンガ),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/13/551517.jpg
757,Chiikawa,,Rakko  (ラッコ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/510735.jpg
758,Chiikawa,,Shisa  (シーサー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/530180.jpg
759,Chiikawa,,Poshetto no Yoroi-san  (ポシェットの鎧さん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/506123.jpg
760,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
761,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
762,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
763,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
764,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
765,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
766,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
767,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
768,Shadowverse Flame: Seven Shadows-hen,,Light Tenryu (天竜 ライト),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/469544.jpg
769,Shadowverse Flame: Seven Shadows-hen,,Subaru Makabe (真壁 スバル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/470096.jpg
770,Shadowverse Flame: Seven Shadows-hen,,Itsuki Mitsutagawa (蜜田川 イツキ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/470095.jpg
771,Shadowverse Flame: Seven Shadows-hen,,Hiiro Ryuugasaki (竜ヶ崎 ヒイロ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/4/505587.jpg
772,Shadowverse Flame: Seven Shadows-hen,,Alice Kurobane (黒羽 アリス),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/11/414513.jpg
773,Shadowverse Flame: Seven Shadows-hen,,Lucia Yonazuki (夜那月 ルシア),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/7/505586.jpg
774,Shadowverse Flame: Seven Shadows-hen,,Mimori Amamiya (天宮 ミモリ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/11/414512.jpg
775,Shadowverse Flame: Seven Shadows-hen,,Tsubasa Takanashi (小鳥遊 ツバサ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/492008.jpg
776,Shadowverse Flame: Seven Shadows-hen,,Maura Aberaldo (マウラ・アベラルド),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/414516.jpg
777,Shadowverse Flame: Seven Shadows-hen,,Ren Kazamatsuri (風祭 レン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/492009.jpg
778,Ninjala (TV),,Berecca  (ベレッカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/537941.jpg
779,Ninjala (TV),,Kappei  (カッペイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/537943.jpg
780,Ninjala (TV),,Emma  (エマ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/537945.jpg
781,Ninjala (TV),,Gumchi  (ガムッチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/537948.jpg
782,Ninjala (TV),,Lucy  (ルーシー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/537944.jpg
783,Ninjala (TV),,Van  (バーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537942.jpg
784,Ninjala (TV),,Ron  (ロン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537947.jpg
785,Ninjala (TV),,Jane  (ジェーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/537946.jpg
786,Ninjala (TV),,Burton  (バートン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/537940.jpg
787,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
788,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
789,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
790,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
791,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
